-0.20271526,-0.023711372,-0.024125656,0.10946969,-0.07890025,-0.13846868,-0.0019124685,-0.06669047,0.11697246,-0.086905345,-0.090499386,-0.057376366,-0.052543465,0.02576302,-0.0310194,0.025613472,0.06875779,-0.0800857,0.049549896,-0.03631576,-0.035122264,-0.16745512,-0.052804478,-0.046957973,-0.013507981,0.04796404,-0.0070571755,0.06800038,0.044539835,0.013362144,-0.0154689085,-0.058829065,0.06574165,-0.20797622,0.083831735,0.030084442,0.22813085,-0.14003302,-0.12824196,-0.16658038,0.0830445,-0.041874975,-0.049906295,-0.021546062,0.060341526,-0.08469353,0.010797427,-0.14183962,0.0325411,0.034064833,0.1000647,0.035247102,-0.045010634,0.048720937,-0.09815431,0.025292454,-0.1275839,-0.028155131,-0.03386524,0.03490415,0.029559193,0.042580165,-0.07199764,-0.026452603,0.06924619,-0.07138665,-0.014758842,0.07348289,0.015817743,0.023024745,-0.01161135,0.15926085,0.16060477,0.06651943,-0.05576035,-0.0024713038,-0.11200853,0.01693504,-0.16984293,0.062287245,0.05519539,0.025761176,0.033134297,0.006969307,0.14699094,0.039767854,0.04055774,-0.15558745,-0.0020444253,-0.060622558,-0.097660266,0.11141324,0.17841394,0.054650135,-0.033670805,-0.11072044,-0.018794008,0.0006573363,0.025548821,-0.15999827,-0.050930522,-0.0651816,-0.06242562,-0.050175563,-0.23656617,-0.10438114,0.18360347,-0.1858824,-0.06611524,-0.016181545,-0.035080645,0.15837052,-0.07343631,0.0048304955,0.21459576,-0.07474672,0.09379345,0.014433581,-0.078722484,0.07589078,0.012086817,0.019892614,-0.03502555,0.009525072,-0.053679135,0.08312725,-0.011848349,-0.04055737,439.0
0.049411092,0.024514347,0.057397075,0.2727206,-0.16577695,-0.1278248,0.03238534,-0.08721477,0.064855956,0.028547775,-0.034279324,0.15058792,-0.06262481,0.024329338,-0.00059274107,0.070948794,0.04002562,-0.21037889,-0.0081138825,0.16962837,0.03163504,-0.095866784,-0.045116663,-0.040058885,-0.04079227,0.020979688,-0.010415034,0.13808657,0.024905274,0.108119905,0.045281526,-0.07021511,-0.022498447,-0.12008945,-0.06791426,0.16304979,0.09018976,-0.0666214,-0.11028698,-0.058086902,0.059547152,-0.110921435,-0.034269676,0.015241143,0.04565477,-0.059794668,-0.023672068,-0.0614725,0.03729845,0.118131444,0.052584648,0.08809171,-0.05754977,0.069660775,-0.083149604,-0.020975715,-0.17708342,0.042264827,0.020368349,-0.1066073,-0.0045828354,-0.06307086,0.047082987,0.10232119,0.05446257,-0.15816413,-0.00018149317,-0.013375476,0.061704513,0.054326765,0.06344286,0.013163623,0.034356765,-0.12272701,0.06164005,-0.12178255,-0.10071263,0.11243839,-0.009119878,0.0042573838,-0.12800069,0.041162763,-0.101632826,-0.0016926061,0.07999403,0.16013621,0.11882907,-0.007374916,0.072106324,0.05481209,0.09603547,-0.0048639295,0.06557039,0.08418375,-0.11965515,-0.11700152,-0.1369644,0.0046201856,-0.031407937,-0.111332685,-0.087023914,-0.08362749,0.026388986,-0.046820708,-0.14187674,-0.19013596,0.15639035,-0.070013694,0.14828092,-0.11267472,-0.024076378,0.09446712,0.025625452,-0.05546525,0.18990032,-0.03393535,-0.056049984,-0.024185417,-0.072622746,0.0135657145,0.054993372,0.027739368,-0.096092194,0.14017767,-0.029363895,0.017592246,-0.044097617,-0.032815095,439.0
0.011108525,0.023899121,-0.035413742,0.19717345,-0.2009858,-0.09961304,-0.042368542,-0.093917705,0.16013548,0.03748771,0.09525391,0.0016001605,-0.09684041,-0.03700362,-0.12829638,0.09049191,0.07013395,-0.19052419,0.021120243,0.07570567,0.03687022,-0.108899474,-0.11289699,-0.01729119,-0.0806812,0.033760205,-0.009512482,0.10457313,-0.0007685082,0.045553606,0.032767892,-0.0341743,-0.07679691,-0.17761748,-0.116444305,0.15949683,0.09905487,-0.19165893,-0.20761758,-0.116671845,0.057057608,-0.077709384,-0.12494776,0.012836835,0.12771262,-0.02634819,0.01091903,-0.016199006,0.19254372,0.0347601,0.099790536,0.025333086,-0.05839337,0.07778603,-0.038625278,-0.08789839,-0.06925411,0.029631265,0.10641814,0.023384353,-0.055867672,-0.061869953,-0.013846887,0.016119434,0.08572903,-0.008613498,0.0015045205,0.052807137,0.057443712,0.01545512,0.07012949,-0.0064155534,0.092847206,-0.11195526,0.03884825,-0.12495176,-0.07863731,0.10251707,-0.039953325,-0.013592188,-0.042965546,0.07073664,-0.08172069,-0.08620933,0.04401947,0.13025603,0.041313514,-0.073008716,0.025675269,0.009632302,0.037759434,0.032868642,0.039786536,0.035577707,0.017868172,-0.04392155,0.028210882,0.06074429,-0.06694823,-0.09081977,-0.19607496,-0.023999231,-0.0013349475,0.028712718,-0.15203042,-0.15790921,0.21498446,-0.07429375,0.06346714,0.012481594,-0.013224566,0.14365561,0.0058971094,0.14015369,0.16293845,0.087329134,0.0058338824,-0.057893887,-0.03517814,0.027874103,0.005523388,0.013471082,-0.04256918,0.15950444,-0.04565068,0.013434301,-0.11067748,0.039982986,439.0
-0.04573439,-0.14751075,-0.04213872,0.06068955,-0.08079401,-0.08538539,-0.07831378,-0.0675548,0.16144967,0.11834245,-0.016043775,-0.012047148,-0.04120081,-0.12796107,-0.058046363,0.08449674,0.11064359,-0.10398534,0.043308873,0.023574011,0.025000745,-0.03839085,-0.0683071,0.047863152,0.029367242,-0.076902404,-0.09318808,-0.07113122,-0.06619158,-0.00033075968,0.06683212,-0.19038661,0.13249344,-0.13256142,0.050619192,-0.007170885,0.01070741,-0.14914797,0.13944168,0.04540296,0.09992154,0.04887103,-0.0464673,0.070319325,-0.06726029,0.01694114,-0.05343664,-0.05922717,0.004971232,0.060779803,0.05968665,-0.08616446,-0.23385362,-0.017894506,-0.048637148,0.050134525,-0.14038125,0.17789192,0.03509729,0.050203808,0.119677715,-0.0825836,0.06805526,0.06602841,0.05152283,-0.19585367,-0.037936386,-0.014649542,-0.04975157,-0.07728015,-0.036833182,0.12729326,-0.022660656,-0.012870856,-0.045332838,-0.084854916,0.049620893,0.079711266,0.026945045,-0.021847894,0.048782565,-0.11071485,0.081400044,0.08998242,0.08246463,0.06616393,-0.064785786,-0.024330411,0.0063828044,0.12449094,-0.022457726,0.044221044,0.08349388,0.06967187,0.03132978,-0.113379896,0.077975884,0.13423942,0.20003076,0.014425534,-0.054826424,-0.02117379,0.0780228,0.06326917,-0.06658526,-0.017721564,-0.0010398325,0.11508894,0.020255657,-0.0022670317,-0.15570103,0.028696487,0.07026771,0.2199477,0.0897529,0.14005622,0.039472464,-0.0717138,-0.081710055,-0.26605737,-0.020749541,-0.03324013,-0.07057132,0.0004292906,-0.15185003,0.038458508,-0.0428953,0.08873357,440.0
0.003435551,-0.13144007,-0.075588726,-0.035593927,-0.03777139,-0.07983463,-0.051007994,-0.014942966,0.21158326,0.1679141,-0.033617444,0.0018321717,-0.028452,-0.14033803,0.0047032093,0.060631163,0.07575033,-0.10898202,0.031715747,0.053929023,-0.07277767,0.022499494,0.004660923,0.010364441,0.11574324,0.105474696,-0.11018462,-0.06427075,-0.14367115,0.10597879,0.08000152,-0.15572031,0.04988525,-0.041769534,0.051648755,0.05639853,0.017661737,-0.09853598,0.009090213,-0.076605335,0.06538185,-0.06882421,0.017103057,0.03706778,0.058845982,0.13756286,-0.07487568,-0.11848033,0.029955827,-0.025182514,0.07181679,-0.14559513,-0.200858,-0.09675097,-0.04385668,0.0030866808,-0.09385494,0.1362683,0.061821688,-0.029267842,0.1408059,0.014767961,0.091499634,-0.033189632,0.065900035,-0.15083067,-0.02839543,-0.074273095,-0.01752188,-0.12808575,-0.032036718,0.06190608,0.0123674795,-0.07024826,-0.17640245,-0.109759204,0.02233367,0.09716962,0.062618315,-0.004663858,-0.002528662,-0.047861654,0.037370026,0.011838813,0.08864552,-0.03739668,-0.0040417206,-0.1454808,0.02748971,0.13262092,0.029969623,0.01776021,0.065664455,0.14219156,0.011943285,-0.09378275,-0.024921563,0.12041038,0.21327773,-0.022213824,-0.08284651,0.07520583,0.144164,0.083857544,-0.050248917,0.119300544,0.018731028,0.19025815,-0.017083304,0.08969633,-0.18084666,0.060139164,0.10064257,0.06753921,0.04545493,0.07825804,0.046911623,-0.02734504,0.05033118,-0.23449163,-0.07746139,-0.048570123,0.022929527,0.049791664,-0.080222964,-0.07350026,0.06932395,0.031472124,440.0
0.021021197,-0.10041389,-0.11557448,0.06786736,-0.058231365,-0.122015394,-0.073220424,-0.019196175,0.21218872,0.10158309,-0.019437017,-0.015458564,0.022307498,-0.19240573,-0.0130915865,0.13367853,0.07550855,-0.14698797,-0.0023255788,-0.014268511,-0.042773362,-0.1006126,-0.09155944,-0.039368648,0.057502687,0.011018831,-0.07433786,-0.04569055,-0.085223325,-0.049525518,-0.018349852,-0.1767813,0.13125004,-0.14181389,0.015142459,-0.028012129,0.07019192,-0.14410357,0.021237716,0.03390474,0.029705128,0.036728095,-0.058868643,0.1483001,0.01720556,0.0017948459,-0.092520386,-0.1070137,-0.044430953,0.100666024,0.087033525,-0.07971291,-0.2381117,-0.025561756,-0.06478602,-0.04228419,-0.10177758,0.12648484,0.07389084,0.020790918,0.19161645,-0.040352575,0.10153531,-0.049223576,-0.049534343,-0.13186471,0.048387613,0.0069636884,0.0838911,-0.02037727,0.005606228,0.12126655,0.0376676,-0.01622964,-0.06908682,-0.19855572,0.052040063,0.11404149,-0.025463287,0.033670638,0.02639437,-0.08437786,0.037106223,0.03442553,0.04530752,0.10239709,-0.011740187,-0.07019211,-0.0021342884,0.060215194,-0.006000433,0.052873876,0.03797769,0.036778186,0.051829983,-0.124522254,0.08890007,0.11064344,0.1953427,-0.05644325,-0.057090476,-0.009884233,0.091346614,0.033506356,-0.055473972,-0.083992705,0.036530346,0.12220921,0.02139055,0.04076763,-0.14711161,-0.0071323803,0.10324854,0.14476018,0.098355114,0.14633392,0.085093565,-0.07915671,-0.11826785,-0.19366233,-0.04658268,-0.045816433,0.0144765545,-0.042371854,-0.10846924,0.027308455,0.03340836,0.1119525,440.0
0.025533307,-0.0035026015,-0.0601137,0.14917392,-0.05677727,-0.07061167,-0.14713335,0.07526839,0.08658877,0.16060287,-0.16349885,-0.04579449,0.07435846,0.011425878,0.084674194,0.050623015,0.011442029,-0.10982977,0.011035436,0.2396353,0.019445496,-0.039497398,-0.116801344,-0.030551795,-0.029246338,-0.018994486,0.015039648,-0.12890337,-0.12269303,0.02032743,0.0878233,-0.022604112,-0.031706523,0.11655161,-0.057737663,0.04046751,0.11887656,0.017068988,-0.08290196,-0.13467501,0.0032113057,-0.008817925,0.010357571,0.19531702,0.041062366,-0.06939368,-0.07502552,-0.09621796,0.0400802,0.10791358,0.16126148,-0.10372558,-0.0726807,-0.0015968053,0.052225154,-0.04785102,-0.093398154,0.043901183,0.043657485,-0.10675998,-0.085755765,-0.04646691,0.11264182,0.09325952,-0.10205161,-0.1650339,-0.04154872,0.10594655,0.059564095,-0.017403558,-0.004348867,0.16941229,-0.04613884,-0.013785567,-0.056542825,-0.15526,-0.20242631,0.1005197,-0.05726578,0.106781304,-0.10985516,0.07512754,-0.1963372,-0.14433885,0.069844976,-0.017705236,0.13027227,-0.07472971,0.07300504,-0.004991855,-0.013932292,0.124249384,0.021397766,0.058242146,0.035898164,-0.04979919,0.08720961,0.094841324,0.13960929,0.01263396,-0.06456635,-0.08329091,0.114999026,0.065726765,0.027147168,-0.08700321,0.07888932,-0.018273797,0.020875674,0.036744647,-0.14358702,-0.06995375,7.149747e-05,-0.06591532,0.10397559,0.025751691,0.10893094,0.071741596,0.068119586,-0.040521033,-0.037133273,-0.062080428,0.02288997,-0.07241974,-0.10159811,0.06499156,0.09546743,0.075447366,-1.0
-0.056287598,0.04129261,-0.03893601,0.053543657,0.09472242,0.009114296,-0.024220888,0.026880598,0.14839491,0.12194172,0.050787736,0.00045267752,-0.26282108,-0.17278625,0.04752093,0.08929653,-0.07897291,-0.001955394,-0.07514999,0.07681952,0.052538652,-0.020153143,-0.1139418,-0.11333814,-0.12689884,0.034996215,-0.03518808,0.0019401223,0.013399802,0.13626856,-0.21161547,-0.005845737,-0.0402262,0.027060337,0.029236699,0.10100715,-0.060760394,0.04915718,-0.014498632,-0.07259599,0.077600695,0.047486983,-0.09404771,-0.044578377,-0.06510007,0.061211493,-0.039339256,0.059712946,0.073934495,-0.17318621,-0.07268093,-0.017464185,-0.001448993,0.07215222,-0.045600377,-0.037104692,-0.07771921,0.14129962,0.08071787,0.061291225,0.017019218,-0.059655625,0.121483475,-0.03528977,-0.079956554,-0.012963735,-0.029808372,0.099879116,-0.083219744,-0.040577948,-0.0029032521,0.053563017,0.020041713,-0.07510795,-0.0065610474,-0.112326026,-0.012409852,0.11533477,-0.12823778,-0.21749794,-0.026403507,0.026607841,-0.116663285,-0.14427233,-0.047403082,-0.15390755,0.030677037,0.08972001,0.12580226,0.04865251,-0.052705314,0.055228256,0.060354333,-0.07080046,0.013174167,-0.0024678821,0.025695458,-0.1026443,0.0743203,-0.03002042,0.07192707,-0.06577232,0.009618433,0.030505357,0.018387806,0.015038672,0.042503923,0.029345836,0.24829724,-0.10600018,-0.04376059,-0.02961953,0.08596541,-0.20167919,0.14761893,0.021804545,-0.005051285,-0.03103467,-0.17396297,0.06613476,0.052347105,-0.094018824,-0.16868776,0.1331867,-0.14072002,0.12155114,0.034078725,-0.0697364,441.0
-0.043820385,0.018284164,-0.033650886,0.07657017,0.057484604,-0.033744194,-0.049883924,-0.01894474,0.08227677,0.04881459,0.10309801,-0.0053862757,-0.16320994,-0.20381323,0.021316895,0.100994006,-0.07488955,0.05605006,-0.029374447,0.08859132,0.053248677,-0.0017068534,-0.09521047,-0.08407433,-0.05827957,0.11104445,0.026931416,0.014343987,0.055178422,0.114999846,-0.18299416,-0.0065834937,-0.17291272,0.024460865,0.008950516,0.16766424,-0.048192054,0.0032413886,0.08142853,-0.027845075,0.06921469,-0.010900204,-0.04914947,-0.092858166,-0.047963344,0.06960515,0.0091410205,0.07962304,0.17589235,-0.19482502,0.06639459,0.030111669,0.022019416,0.19503139,-0.058679774,-0.01052407,-0.039365467,0.13790205,0.015111618,0.103193775,-0.008505459,-0.0036330281,0.08987717,-0.098236784,-0.0386079,0.044146568,-0.04598343,0.1119132,-0.07462855,-0.05048096,0.0059080124,0.05972642,0.024768874,0.032136053,-0.044356547,0.0068137464,0.05772921,0.12760182,-0.07818332,-0.2032313,-0.05611612,0.06657757,-0.09664131,-0.15118915,0.01467954,-0.17286439,0.029315429,-0.047288235,0.17339395,0.08147595,-0.04608738,0.1324276,0.1003517,-0.086665995,0.028690308,0.016451322,-0.02401246,-0.099245,0.054943155,-0.033901874,0.06861817,-0.00791233,-0.017461991,0.011285779,0.029988533,0.105073944,0.013350039,0.033403255,0.22597972,-0.10027155,-0.032629266,-0.01347707,-0.044514388,-0.15609038,0.17043602,0.10487288,-0.06578216,-0.085883684,-0.09457117,0.009280539,0.07691303,-0.04376119,-0.13451244,0.13002796,-0.1266061,0.14079536,0.01690597,-0.09188071,441.0
-0.054926876,-0.02312525,-0.047714535,0.097958155,0.07643571,0.004649512,-0.079198726,-0.037802137,0.14479867,0.060373068,0.08202293,-0.015600952,-0.17523241,-0.20199075,0.014966007,0.11556206,-0.053375665,0.050489448,-0.019826928,0.08713594,0.11706883,-0.006546981,-0.11490202,-0.06291103,-0.10622536,0.110718876,-0.03540593,0.028117644,0.070392385,0.1324902,-0.13785571,0.027273795,-0.14043353,0.00504919,0.0064367964,0.10628854,-0.08825585,0.009671463,0.05159608,-0.03806096,0.062266763,0.05348327,-0.053051583,-0.028966213,-0.009461633,0.07502482,-0.045839712,0.08820444,0.10386287,-0.17177968,0.061876666,0.021742638,0.016675916,0.16955946,-0.04546802,-0.033551432,-0.109317996,0.09423707,0.036200646,0.087314084,-0.01907681,-0.075796336,0.115310356,-0.020593429,0.0024805146,0.006483585,-0.10600871,0.14645307,-0.10110744,-0.038069785,0.07014581,0.063857615,0.0018044398,-0.05983279,-0.047542095,-0.010959945,-0.0013996754,0.12120637,-0.10863745,-0.2780663,-0.051789913,0.04615687,-0.061689433,-0.14366174,0.03671299,-0.14500174,0.057794683,0.025831532,0.15016747,0.064741045,-0.057474017,0.07515905,-0.0015737171,-0.045572877,0.019938327,-0.00065619394,-0.009660781,-0.07653612,0.09798967,-0.022718083,0.04964072,-0.053855676,0.029969292,-0.0030322282,-0.006130529,0.068704166,0.047818042,0.030479727,0.27839482,-0.13090885,-0.051844336,0.0067971433,-0.011893594,-0.18396667,0.12427538,0.10483857,-0.045172572,-0.098858565,-0.13351883,-0.0047054887,0.051910065,-0.05701953,-0.14492333,0.12019482,-0.13584796,0.09906429,0.0047350125,-0.047651034,441.0
-0.027622333,-0.081064485,-0.010960932,0.20436825,-0.04279567,-0.1442419,-0.045716576,0.05640038,0.086722635,-0.084709175,0.08125494,-0.034693617,-0.22597912,-0.08884818,0.044127032,-0.06314167,-0.10081884,-0.19414955,-0.07471369,0.05261033,-0.034385193,-0.0871105,-0.11881035,-0.09898245,-0.071532525,-0.004489078,0.028773177,0.085101016,0.014005086,0.015413719,0.1720078,-0.05639723,0.058798537,-0.011046261,0.023938192,0.08399666,0.029547028,0.0793749,-0.033615932,-0.11247756,0.05364431,0.10867507,0.083910085,-0.004367143,-0.018842025,-0.03821793,-0.010551859,0.106928416,0.06898865,-0.16616625,-0.013554919,0.049375176,0.03167288,0.14959456,0.013921646,0.1573362,-0.21189822,0.0776482,0.12856731,0.100498006,-0.002355039,-0.0046945843,0.086477146,-0.095119305,-0.017164975,-0.081401624,0.16500407,0.11962983,-0.05633095,-0.057870988,0.015729008,0.023698121,0.099602684,-0.03698388,-0.0037598806,0.04131128,-0.047869,0.024895832,-0.121177584,0.08554845,0.10553279,0.07355755,-0.080720186,-0.1231466,0.11159715,-0.065257855,0.096468285,0.042733315,-0.023805207,-0.13544136,-0.04974274,0.015225485,0.03663316,-0.042447157,-0.137321,-0.111595094,0.0635758,-0.0878995,0.059345774,0.07064064,0.07065644,-0.055538103,0.031819217,-0.02524637,-0.13646284,0.05126935,0.06356618,0.05473097,0.033042442,-0.0816357,0.035309624,0.07097722,-0.037849322,-0.072108775,0.18860063,-0.029459095,-0.07506252,0.09283504,0.013842666,0.1271029,0.0024082328,0.101146825,-0.1877646,0.11729127,0.04086952,0.1609797,-0.022990853,-0.079005376,-1.0
-0.010095196,0.11674718,-0.019763393,0.024871046,-0.02040212,0.11519138,-0.14800763,-0.11051053,0.07522495,0.12275106,0.04793186,0.03023551,-0.05034043,-0.12047419,-0.03150533,0.14934896,-0.13527016,-0.061068837,-0.042857867,0.013031682,0.037081804,-0.07983657,0.04802906,0.021120394,0.09220771,0.14564638,-0.0732946,-0.0036576698,-0.07004644,0.06733934,-0.08639552,0.02300881,0.16551328,-0.18344249,-0.06410965,0.08097218,-0.011530293,-0.043333493,-0.02688737,0.09117789,-0.0831471,-0.085125655,-0.010819321,0.026719969,-0.10389026,0.041191347,-0.09651478,0.05748164,-0.13228303,0.114386015,-0.040850338,-0.20251663,0.070401415,0.04765218,-0.07674148,-0.12708849,-0.034747228,-0.015234113,0.02183133,-0.021384899,0.20725639,-0.09791937,0.13554211,0.035511333,-0.16622466,-0.06623725,-0.09124178,-0.078122884,-0.07414405,-0.109306924,0.057296477,0.093325734,0.045753323,-0.10735551,-0.011248438,-0.066402815,0.035685852,0.11921634,-0.116410285,-0.0197105,0.0249683,-0.04968936,-0.060385924,-0.010447017,-0.05344727,0.016937546,0.043428514,0.07602129,0.05403793,0.04584909,-0.10496538,-0.0754085,-0.16122948,-0.004398224,-0.2106445,0.0707199,0.082397334,0.07132997,-0.040633235,0.035583556,-0.0870658,0.02258984,0.05172471,0.022507697,-0.063341856,-0.06636506,0.021768434,0.10604756,0.08579731,0.10247758,-0.0688651,-0.007323316,0.19968212,0.0059791487,-0.008405399,-0.10189966,0.09636179,0.06723803,-0.23991759,-0.04224736,0.0591602,0.16690637,0.081573054,-0.066709675,0.010996748,-0.09260541,0.048404265,0.045219187,-1.0
-0.1467075,-0.12443402,-0.0070770322,0.19824184,-0.061045624,-0.1839534,0.005690164,0.025966784,0.07290494,-0.07988157,0.02602539,-0.11669123,-0.09507961,-0.09728274,-0.049492218,0.009283703,0.0510682,-0.020395013,0.05477529,-0.017066257,0.02295679,0.104898855,-0.10517717,-0.053980727,0.05315309,-0.11253838,0.05863358,0.012932321,0.10729901,0.039313134,-0.10495412,0.072733834,-0.12007045,-0.13656424,0.028355524,0.108827345,-0.02488694,-0.045159284,0.037643235,-0.10830101,-0.007275584,0.06707358,0.019634534,0.0061902716,-0.20765439,0.00017235837,-0.031148132,0.10543408,0.08494077,-0.17084092,0.10965812,0.0704166,0.062450998,0.259377,-0.09347982,0.08165384,-0.19292729,-0.021080092,0.018024806,0.13408355,-0.093751274,-0.060409978,0.1389913,0.0730136,0.024310676,-0.052170344,0.17126416,0.04847052,-0.04823436,-0.071097195,-0.05302892,0.03896851,-0.067018434,0.014864095,0.0076788384,-0.104353234,-0.0046033985,0.012765018,-0.16777684,-0.038731765,-0.00783069,0.07664478,-0.17593132,-0.034437377,0.01358152,-0.046842396,0.024652833,-0.11280909,0.018147752,-0.010135622,-0.010210698,0.01227491,0.05390415,0.020624405,-0.0044173333,0.0035895845,-0.02903842,0.054449733,0.053944882,-0.0075616315,0.051380966,0.0831697,0.0227705,-0.014370798,-0.15860194,-0.032313433,0.029309176,-0.21931112,0.10369068,-0.109465085,-0.04329806,0.09194591,-0.19438517,0.08732899,0.045358658,-0.026804399,-0.11307878,-0.09388018,0.040534064,-0.1027307,-0.14237723,-0.07981022,-0.0607482,-0.077223115,-0.038613226,0.05091202,-0.043134354,-0.061632983,-1.0
-0.079905465,-0.13321756,-0.08055182,0.17619917,-0.006977403,-0.02665554,-0.13506715,0.10967724,0.03220378,0.0015649193,0.0074949856,0.075376175,-0.10461579,-0.07859084,0.03584824,0.004577037,0.053206988,-0.027594823,-0.18440768,0.13651164,-0.003188817,-0.13258065,-0.012197579,-0.011703597,-0.06939808,-0.04856266,-0.036770757,0.15465966,0.16391179,0.09282554,-0.09265991,-0.029041454,-0.0041222894,-0.11030856,0.039203614,0.10523549,-0.014289083,0.074436754,-0.003616552,-0.057272404,-0.04419364,0.082135044,0.07973889,-0.0019985505,-0.17577524,0.091311894,-0.003540689,0.06917048,0.087060794,-0.1810745,0.17416237,0.094154336,-0.031113375,0.12950951,-0.1720674,0.044352364,-0.13419619,0.04549584,0.029935606,0.11712517,0.034357287,-0.006998157,0.09752206,0.053305656,-0.018338302,-0.095326714,0.06655657,0.0858055,0.035740193,-0.00029435894,0.033869326,0.037671085,0.016779523,-0.024867969,-0.008112626,0.037172772,0.024671596,-0.02361,-0.1292321,-0.18866013,0.0459954,0.047016922,0.06313151,0.0771926,-0.0098537,-0.08209729,0.1112042,-0.024100043,0.02346788,-0.04044287,0.17057395,-0.04011046,0.01585607,-0.023082696,-0.026756568,-0.102385,-0.062494744,-0.06700997,0.08839844,-0.015580617,0.0015599324,-0.13999708,-0.0018567074,-0.11201595,-0.027721621,0.07144475,0.020051695,-0.12990478,0.025402255,-0.19127256,0.13753438,0.02371198,-0.06496856,-0.098205194,0.06984073,0.01056462,-0.14844736,-0.008659748,0.040219378,0.12858762,-0.10430124,0.10581215,-0.10613692,0.13078743,-0.09677654,0.19376352,0.10577397,-0.06802256,-1.0
-0.065840386,0.049745467,-0.19371088,-0.018432163,-0.06909726,-0.06574202,-0.10725255,-0.056452885,0.03792824,0.05584469,-0.025855329,-0.06139227,0.058167152,-0.11284232,-0.03732696,0.048527222,-0.05184649,-0.07100136,0.029669266,-0.096376605,-0.06452747,-0.04050641,-0.0121714845,-0.045966554,0.04679494,-0.10072844,0.07916046,0.008500609,0.031404007,0.07927423,-0.118439704,0.11606973,-0.018114248,0.032349497,0.0014398396,0.04237131,-0.047180608,-0.057464767,-0.06447727,-0.059664957,0.08963413,-0.026419954,-0.11915596,0.011228015,-0.13635156,0.012920163,-0.16538121,-0.085001715,-0.054596398,-0.05993563,0.09789674,0.019221358,-0.011691432,0.10894958,-0.010820872,-0.007229521,-0.19189402,0.049433164,0.013623516,-0.13803977,0.019861862,0.016702268,0.012844783,0.0012119183,0.113111906,-0.14336221,-0.25131774,-0.022848254,0.09015448,-0.09506813,-0.04017515,0.023949817,0.0064933347,0.0112288585,0.024644926,0.05840991,-0.23361006,0.0030139335,-0.07570351,0.04123236,-0.07115043,0.13150084,-0.08317608,-0.052875362,0.040588256,-0.057671867,0.084635995,0.056830373,0.059225388,0.067970164,0.038176723,0.21427786,-0.0027067696,0.059936818,-0.17077206,-0.049136814,0.055279642,-0.1383954,0.026287677,-0.13458003,0.0047897464,-0.06800507,0.015005924,-0.057024036,0.055091035,-0.07383042,0.02261396,0.1101363,-0.044668812,-0.05720235,-0.058398902,-0.19040291,0.11811343,0.06002306,0.10946861,0.11658352,0.026720295,0.062121186,0.12097169,-0.041168068,-0.075940795,-0.2366602,-0.16300176,0.12919213,-0.10013675,0.110462524,0.021445101,-0.12151516,442.0
-0.07560541,0.038279247,-0.10175187,-0.02440242,-0.11458528,-0.13593845,0.0072115813,-0.04148338,0.08384584,0.038322974,-0.1275329,-0.09741376,0.11057022,-0.10325641,-0.10821239,-0.04906206,-0.07532899,0.010782495,0.11644858,-0.015751721,-0.023442456,-0.07720053,0.008456796,-0.17126964,0.114552036,-0.04586756,0.011027026,0.011801388,0.10355677,0.027357774,-0.041867606,0.10024346,0.054072365,-0.020880252,0.018559717,0.02787971,0.08929295,0.020593554,-0.0055964882,0.0027149431,0.026255261,-0.03708186,-0.07569021,0.085226454,-0.17263916,-0.079286076,-0.11789121,0.045616962,-0.018864179,0.06466158,0.11488099,-0.008028072,0.031165184,0.22442363,-0.114391886,0.09504185,-0.1416859,0.11276584,0.046615448,0.06568205,0.014867011,-0.0018509818,0.044265933,-0.046086553,0.11267581,-0.20243157,-0.25839403,0.019825257,0.09113515,-0.1815155,0.018640675,0.092444226,0.03945357,0.11372368,-0.123210035,0.04334851,-0.10207089,0.08091767,-0.014951872,0.05099065,0.03641139,0.11266706,-0.025910098,0.04257064,0.097490154,-0.030165827,0.18302523,0.07810515,-0.0011746038,-0.096043214,-0.030931909,0.15734264,-0.0031879644,0.022625698,-0.039023437,-0.041594636,0.056254726,-0.026782619,0.06390123,-0.009006276,-0.07605267,-0.044651378,0.08705008,-0.025108837,-0.051493183,0.067495875,0.07495745,0.090603605,0.058918282,-0.11263522,-0.08628359,-0.1410305,0.055223443,-0.09583118,0.1586638,0.12905772,-0.011859712,0.010066282,-0.018901369,-0.15416284,-0.05252428,-0.209245,-0.06257306,-0.08769432,-0.09631228,0.046305906,-0.0409772,-0.047785807,442.0
